date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
01-11-2016,POR,GSW,104,127,0,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-golden-state-warriors-jJGAtyKM/,178,-222
29-10-2016,DEN,POR,113,115,0,NBA_2016/2017,usa/nba-2016-2017/denver-nuggets-portland-trail-blazers-C0aXHenj/,-101,-119
27-10-2016,POR,LAC,106,114,0,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-los-angeles-clippers-fw4sxjoj/,118,-143
25-10-2016,POR,UTAH,113,104,1,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-utah-jazz-ptzFpNXh/,-255,204
21-10-2016,GSW,POR,107,96,1,NBA_2016/2017,usa/nba-2016-2017/golden-state-warriors-portland-trail-blazers-YDIrBmZ5/,-659,467
19-10-2016,UTAH,POR,84,88,0,NBA_2016/2017,usa/nba-2016-2017/utah-jazz-portland-trail-blazers-be40bAk0/,-230,183
16-10-2016,POR,DEN,97,106,0,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-denver-nuggets-jBxBmgyr/,-239,189
13-10-2016,LAC,POR,109,108,1,NBA_2016/2017,usa/nba-2016-2017/los-angeles-clippers-portland-trail-blazers-r97WfGRA/,-210,168
11-10-2016,LAL,POR,106,109,0,NBA_2016/2017,usa/nba-2016-2017/los-angeles-lakers-portland-trail-blazers-fPngsccB/,146,-176
07-10-2016,POR,PHX,115,110,1,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-phoenix-suns-A1vxiDPq/,-199,165
03-10-2016,POR,UTAH,98,89,1,NBA_2016/2017,usa/nba-2016-2017/portland-trail-blazers-utah-jazz-zmCZrGXM/,-166,135
15-07-2016,BOS,POR,75,80,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/boston-celtics-portland-trail-blazers-6enJEomI/,-287,226
13-07-2016,UTAH,POR,86,71,1,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/utah-jazz-portland-trail-blazers-SQGDzRXA/,-104,-117
12-07-2016,UTAH,POR,89,92,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/utah-jazz-portland-trail-blazers-4blCryC5/,118,-144
10-07-2016,POR,SA,69,85,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/portland-trail-blazers-san-antonio-spurs-UuzUVcSa/,282,-360
09-07-2016,POR,PHX,73,86,0,NBA_Las_Vegas_Summer_League_2016,usa/nba-las-vegas-summer-league-2016/portland-trail-blazers-phoenix-suns-Kp9JPM5Q/,119,-154
11-05-2016,GSW,POR,125,121,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-portland-trail-blazers-niN6U6nb/,-1395,864
09-05-2016,POR,GSW,125,132,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-golden-state-warriors-IaseJcTb/,216,-255
07-05-2016,POR,GSW,120,108,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-golden-state-warriors-v9riKwEh/,135,-157
03-05-2016,GSW,POR,110,99,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-portland-trail-blazers-AZwmLJbn/,-531,404
01-05-2016,GSW,POR,118,106,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-portland-trail-blazers-WruqMaqt/,-550,417
29-04-2016,POR,LAC,106,103,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-clippers-pAmJFkcB/,-545,416
27-04-2016,LAC,POR,98,108,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-6oT1TdgA/,127,-149
25-04-2016,POR,LAC,98,84,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-clippers-t8uVqxed/,156,-181
23-04-2016,POR,LAC,96,88,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-clippers-6R8Zf23c/,104,-122
20-04-2016,LAC,POR,102,81,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-hKCbgkSh/,-438,338
17-04-2016,LAC,POR,115,95,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-S2AXvjDa/,-467,361
13-04-2016,POR,DEN,107,99,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-denver-nuggets-nuLkam3n/,-619,465
09-04-2016,POR,MIN,105,106,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-minnesota-timberwolves-tnANvML2/,-429,334
06-04-2016,POR,OKC,120,115,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-oklahoma-city-thunder-vgxbF5hi/,-351,282
05-04-2016,SAC,POR,107,115,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-portland-trail-blazers-WCpS1nOi/,150,-175
03-04-2016,GSW,POR,136,111,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-portland-trail-blazers-vJLllTgh/,-857,608
02-04-2016,POR,MIA,110,93,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-miami-heat-fFJrhxeQ/,-271,219
31-03-2016,POR,BOS,116,109,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-boston-celtics-reEJYSx8/,-157,135
28-03-2016,POR,SAC,105,93,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-sacramento-kings-tlNjAhfj/,-1351,800
26-03-2016,POR,PHI,108,105,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-philadelphia-76ers-UVGzIqda/,-2941,1353
24-03-2016,LAC,POR,96,94,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-A7LSloSC/,-244,200
23-03-2016,POR,DAL,109,103,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-dallas-mavericks-Msmubk5Q/,-276,226
20-03-2016,DAL,POR,132,120,1,NBA_2015/2016,usa/nba-2015-2016/dallas-mavericks-portland-trail-blazers-vRVjWuGG/,-104,-115
18-03-2016,NO,POR,112,117,0,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-portland-trail-blazers-hj5cM4nh/,117,-140
17-03-2016,SA,POR,118,110,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-portland-trail-blazers-A9pwLfjI/,-909,609
14-03-2016,OKC,POR,128,94,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-portland-trail-blazers-d4FuG88L/,-345,273
12-03-2016,POR,ORL,121,84,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-orlando-magic-Mo1c3VOF/,-424,329
11-03-2016,GSW,POR,128,112,1,NBA_2015/2016,usa/nba-2015-2016/golden-state-warriors-portland-trail-blazers-zcwIZa4I/,-1613,899
08-03-2016,POR,WSH,116,109,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-washington-wizards-CKVmDoil/,-238,196
06-03-2016,DET,POR,123,103,1,NBA_2015/2016,usa/nba-2015-2016/detroit-pistons-portland-trail-blazers-zypwIzwG/,104,-122
04-03-2016,TOR,POR,117,115,1,NBA_2015/2016,usa/nba-2015-2016/toronto-raptors-portland-trail-blazers-2Pf2qAXq/,-239,199
02-03-2016,BOS,POR,116,93,1,NBA_2015/2016,usa/nba-2015-2016/boston-celtics-portland-trail-blazers-bip13G6P/,-249,209
01-03-2016,NY,POR,85,104,0,NBA_2015/2016,usa/nba-2015-2016/new-york-knicks-portland-trail-blazers-KSefpy0m/,160,-186
28-02-2016,IND,POR,102,111,0,NBA_2015/2016,usa/nba-2015-2016/indiana-pacers-portland-trail-blazers-dnAqkQoF/,-239,200
27-02-2016,CHI,POR,95,103,0,NBA_2015/2016,usa/nba-2015-2016/chicago-bulls-portland-trail-blazers-IuNHzRWL/,155,-181
25-02-2016,POR,HOU,105,119,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-houston-rockets-AeeSP9I3/,-176,152
23-02-2016,POR,BKN,112,104,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-brooklyn-nets-EVWP7ycI/,-833,595
21-02-2016,POR,UTAH,115,111,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-utah-jazz-Yysndvb6/,-150,129
19-02-2016,POR,GSW,137,105,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-golden-state-warriors-00hO7GuL/,310,-387
10-02-2016,POR,HOU,116,103,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-houston-rockets-b1HkzxKk/,-187,160
08-02-2016,MEM,POR,106,112,0,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-portland-trail-blazers-px49Po6U/,-149,127
06-02-2016,HOU,POR,79,96,0,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-portland-trail-blazers-Onai0VxJ/,-194,165
04-02-2016,POR,TOR,103,110,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-toronto-raptors-8AcemJYH/,-122,104
02-02-2016,POR,MIL,107,95,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-milwaukee-bucks-SKmvc5Q9/,-302,248
31-01-2016,POR,MIN,96,93,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-minnesota-timberwolves-OQklnTff/,-278,233
29-01-2016,POR,CHA,109,91,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-charlotte-hornets-hOWWuhYK/,-238,200
26-01-2016,POR,SAC,112,97,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-sacramento-kings-A5O6Iczc/,-201,170
23-01-2016,POR,LAL,121,103,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-lakers-OUu03RUh/,-845,606
20-01-2016,POR,ATL,98,104,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-atlanta-hawks-lzKILToD/,102,-121
18-01-2016,WSH,POR,98,108,0,NBA_2015/2016,usa/nba-2015-2016/washington-wizards-portland-trail-blazers-CGRkXKYj/,-176,151
16-01-2016,PHI,POR,114,89,1,NBA_2015/2016,usa/nba-2015-2016/philadelphia-76ers-portland-trail-blazers-QeRyQ3RN/,212,-253
15-01-2016,BKN,POR,104,116,0,NBA_2015/2016,usa/nba-2015-2016/brooklyn-nets-portland-trail-blazers-nimaCpcO/,149,-173
13-01-2016,POR,UTAH,99,85,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-utah-jazz-j5ZQBD6D/,-157,135
10-01-2016,POR,OKC,115,110,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-oklahoma-city-thunder-lbrbmwOe/,290,-359
08-01-2016,POR,GSW,108,128,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-golden-state-warriors-UXNvqOW9/,391,-513
06-01-2016,POR,LAC,98,109,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-clippers-QNFmogdt/,141,-164
04-01-2016,POR,MEM,78,91,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-memphis-grizzlies-Y5xnX5G0/,105,-124
03-01-2016,DEN,POR,106,112,0,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-portland-trail-blazers-QPpGJnn1/,112,-132
31-12-2015,UTAH,POR,109,96,1,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-portland-trail-blazers-AVPc5dRj/,-155,133
30-12-2015,POR,DEN,110,103,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-denver-nuggets-xOxBE044/,-254,212
27-12-2015,SAC,POR,94,98,0,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-portland-trail-blazers-GhI0sdwF/,-444,349
26-12-2015,POR,CLE,105,76,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-cleveland-cavaliers-4dFDLEGe/,276,-343
23-12-2015,NO,POR,115,89,1,NBA_2015/2016,usa/nba-2015-2016/new-orleans-pelicans-portland-trail-blazers-Q5fGIiqH/,-343,275
21-12-2015,ATL,POR,106,97,1,NBA_2015/2016,usa/nba-2015-2016/atlanta-hawks-portland-trail-blazers-KUQSL2gs/,-698,512
20-12-2015,MIA,POR,116,109,1,NBA_2015/2016,usa/nba-2015-2016/miami-heat-portland-trail-blazers-hKKID51K/,-211,176
18-12-2015,ORL,POR,102,94,1,NBA_2015/2016,usa/nba-2015-2016/orlando-magic-portland-trail-blazers-vw2wtRuk/,-183,158
16-12-2015,OKC,POR,106,90,1,NBA_2015/2016,usa/nba-2015-2016/oklahoma-city-thunder-portland-trail-blazers-vHQ2Tmdq/,-594,444
14-12-2015,POR,NO,105,101,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-new-orleans-pelicans-fRwdXdcH/,-156,134
12-12-2015,POR,NY,110,112,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-new-york-knicks-pEB6Muqa/,-160,138
11-12-2015,PHX,POR,96,106,0,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-portland-trail-blazers-zqhO92ag/,-175,151
08-12-2015,CLE,POR,105,100,1,NBA_2015/2016,usa/nba-2015-2016/cleveland-cavaliers-portland-trail-blazers-SGmsc4bj/,-508,392
07-12-2015,MIL,POR,90,88,1,NBA_2015/2016,usa/nba-2015-2016/milwaukee-bucks-portland-trail-blazers-E97636LM/,-101,-116
05-12-2015,MIN,POR,103,109,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-portland-trail-blazers-EZjcxUMN/,-124,105
03-12-2015,POR,IND,123,111,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-indiana-pacers-nPjIycWC/,119,-140
01-12-2015,POR,DAL,112,115,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-dallas-mavericks-A5KORL2l/,-122,104
30-11-2015,LAC,POR,102,87,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-vPz5B0I7/,-328,269
28-11-2015,POR,LAL,108,96,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-lakers-4rvz8RBF/,-403,319
24-11-2015,POR,CHI,88,93,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-chicago-bulls-SMtYUWd7/,125,-146
22-11-2015,LAL,POR,93,107,0,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-portland-trail-blazers-xKOQz2TS/,121,-142
20-11-2015,POR,LAC,102,91,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-los-angeles-clippers-0E7WQQa4/,150,-174
18-11-2015,HOU,POR,108,103,1,NBA_2015/2016,usa/nba-2015-2016/houston-rockets-portland-trail-blazers-zDBSdnoO/,-283,235
16-11-2015,SA,POR,93,80,1,NBA_2015/2016,usa/nba-2015-2016/san-antonio-spurs-portland-trail-blazers-Oziv0cel/,-1034,706
15-11-2015,CHA,POR,106,94,1,NBA_2015/2016,usa/nba-2015-2016/charlotte-hornets-portland-trail-blazers-ppW4obte/,-190,163
13-11-2015,MEM,POR,101,100,1,NBA_2015/2016,usa/nba-2015-2016/memphis-grizzlies-portland-trail-blazers-IFNrt34F/,-279,232
11-11-2015,POR,SA,101,113,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-san-antonio-spurs-bkkFry9G/,224,-270
09-11-2015,DEN,POR,108,104,1,NBA_2015/2016,usa/nba-2015-2016/denver-nuggets-portland-trail-blazers-ELPhVQYa/,-101,-117
08-11-2015,POR,DET,103,120,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-detroit-pistons-nBuEx9tQ/,-127,107
05-11-2015,POR,MEM,115,96,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-memphis-grizzlies-lpZAkkL7/,156,-181
04-11-2015,UTAH,POR,92,108,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-portland-trail-blazers-nDQHCLM3/,-282,233
02-11-2015,MIN,POR,101,106,0,NBA_2015/2016,usa/nba-2015-2016/minnesota-timberwolves-portland-trail-blazers-hxQ9qNhH/,-179,153
31-10-2015,POR,PHX,90,101,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-phoenix-suns-bgkVXPg5/,-129,110
30-10-2015,PHX,POR,110,92,1,NBA_2015/2016,usa/nba-2015-2016/phoenix-suns-portland-trail-blazers-fL6ntlnP/,-190,161
28-10-2015,POR,NO,112,94,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-new-orleans-pelicans-bDmutTUR/,-137,115
22-10-2015,LAC,POR,115,109,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-clippers-portland-trail-blazers-nyo2vSqA/,-224,176
19-10-2015,LAL,POR,104,102,1,NBA_2015/2016,usa/nba-2015-2016/los-angeles-lakers-portland-trail-blazers-YXKSPSUG/,-198,161
18-10-2015,POR,UTAH,116,111,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-utah-jazz-Q7HKRl04/,-276,225
12-10-2015,UTAH,POR,81,88,0,NBA_2015/2016,usa/nba-2015-2016/utah-jazz-portland-trail-blazers-fo09YaHJ/,-237,186
10-10-2015,SAC,POR,94,90,1,NBA_2015/2016,usa/nba-2015-2016/sacramento-kings-portland-trail-blazers-8hKECIf0/,-215,172
08-10-2015,POR,GSW,118,101,1,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-golden-state-warriors-trzzK02Q/,185,-236
05-10-2015,POR,SAC,105,109,0,NBA_2015/2016,usa/nba-2015-2016/portland-trail-blazers-sacramento-kings-I35WauBf/,160,-198
16-07-2015,BOS,POR,91,85,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/boston-celtics-portland-trail-blazers-Cj2YMlXM/,-250,187
15-07-2015,POR,MIN,82,77,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/portland-trail-blazers-minnesota-timberwolves-ldk3UXUa/,-103,-124
14-07-2015,SA,POR,79,75,1,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/san-antonio-spurs-portland-trail-blazers-06moSc6a/,-101,-128
12-07-2015,DAL,POR,80,93,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/dallas-mavericks-portland-trail-blazers-Sx1FEvx0/,-118,-107
11-07-2015,POR,BOS,76,85,0,NBA_Las_Vegas_Summer_League_2015,usa/nba-las-vegas-summer-league-2015/portland-trail-blazers-boston-celtics-0S0zE7ok/,114,-143
29-04-2015,MEM,POR,99,93,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-portland-trail-blazers-r9c8O5LL/,-246,204
27-04-2015,POR,MEM,99,92,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-memphis-grizzlies-xAaP5VLP/,-176,150
25-04-2015,POR,MEM,109,115,0,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-memphis-grizzlies-bJ0L6B6J/,-166,141
22-04-2015,MEM,POR,97,82,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-portland-trail-blazers-pGCwrSTI/,-256,211
19-04-2015,MEM,POR,100,86,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-portland-trail-blazers-WC8Zr8EC/,-229,188
15-04-2015,DAL,POR,114,98,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-portland-trail-blazers-fXKPddLM/,-256,211
13-04-2015,OKC,POR,101,90,1,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-portland-trail-blazers-CYbLUwxU/,-379,294
11-04-2015,POR,UTAH,105,111,0,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-utah-jazz-SIxttDvE/,-548,411
09-04-2015,GSW,POR,116,105,1,NBA_2014/2015,usa/nba-2014-2015/golden-state-warriors-portland-trail-blazers-6FjC7hYl/,-658,467
08-04-2015,POR,MIN,116,91,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-minnesota-timberwolves-lbAuDEAR/,-5556,1840
06-04-2015,BKN,POR,106,96,1,NBA_2014/2015,usa/nba-2014-2015/brooklyn-nets-portland-trail-blazers-Q58cHtFJ/,-263,215
04-04-2015,POR,NO,99,90,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-new-orleans-pelicans-48wETxjp/,-220,180
03-04-2015,LAL,POR,77,107,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-portland-trail-blazers-n9G0ekqP/,487,-676
01-04-2015,POR,LAC,122,126,0,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-los-angeles-clippers-ziOUytR6/,-156,132
30-03-2015,POR,PHX,109,86,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-phoenix-suns-MPF8WpkR/,-435,331
28-03-2015,POR,DEN,120,114,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-denver-nuggets-0t4YBh7p/,-450,338
27-03-2015,PHX,POR,81,87,0,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-portland-trail-blazers-0IPkKGa4/,100,-119
25-03-2015,UTAH,POR,89,92,0,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-portland-trail-blazers-6evsiIVH/,-125,104
24-03-2015,POR,GSW,108,122,0,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-golden-state-warriors-2mwCwa1I/,241,-299
21-03-2015,MEM,POR,97,86,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-portland-trail-blazers-hxUAXWYR/,-156,131
20-03-2015,ORL,POR,111,104,1,NBA_2014/2015,usa/nba-2014-2015/orlando-magic-portland-trail-blazers-rN2Ux7gA/,299,-388
18-03-2015,MIA,POR,108,104,1,NBA_2014/2015,usa/nba-2014-2015/miami-heat-portland-trail-blazers-dnxyTVPo/,119,-142
16-03-2015,WSH,POR,105,97,1,NBA_2014/2015,usa/nba-2014-2015/washington-wizards-portland-trail-blazers-IaDoi3DR/,-117,-103
15-03-2015,TOR,POR,97,113,0,NBA_2014/2015,usa/nba-2014-2015/toronto-raptors-portland-trail-blazers-AiXGNzl6/,-122,102
13-03-2015,POR,DET,118,99,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-detroit-pistons-jVx3WAVp/,-373,290
11-03-2015,POR,HOU,105,100,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-houston-rockets-dhcgQZ8B/,-136,114
07-03-2015,MIN,POR,121,113,1,NBA_2014/2015,usa/nba-2014-2015/minnesota-timberwolves-portland-trail-blazers-dW5fHJ8q/,178,-216
05-03-2015,POR,DAL,94,75,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-dallas-mavericks-8Y5rk1Pj/,-148,125
04-03-2015,LAC,POR,93,98,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-clippers-portland-trail-blazers-AcQ7e3nN/,-103,-116
01-03-2015,SAC,POR,99,110,0,NBA_2014/2015,usa/nba-2014-2015/sacramento-kings-portland-trail-blazers-vLxxnyDs/,303,-391
27-02-2015,POR,OKC,115,112,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-oklahoma-city-thunder-E9wKu0j8/,-246,203
25-02-2015,POR,SA,111,95,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-san-antonio-spurs-fZij7upq/,-147,123
22-02-2015,POR,MEM,92,98,0,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-memphis-grizzlies-2kGjH4jg/,-124,103
20-02-2015,UTAH,POR,92,76,1,NBA_2014/2015,usa/nba-2014-2015/utah-jazz-portland-trail-blazers-h4hfmQyD/,167,-200
11-02-2015,POR,LAL,102,86,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-los-angeles-lakers-GpM0wk8l/,-1786,982
08-02-2015,HOU,POR,98,109,0,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-portland-trail-blazers-lj2bZrBo/,-188,159
07-02-2015,DAL,POR,111,101,1,NBA_2014/2015,usa/nba-2014-2015/dallas-mavericks-portland-trail-blazers-lxNPKqdh/,-140,118
05-02-2015,POR,PHX,108,87,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-phoenix-suns-bqGA5Djl/,-204,169
03-02-2015,POR,UTAH,103,102,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-utah-jazz-zXVd0IE8/,-420,319
31-01-2015,MIL,POR,95,88,1,NBA_2014/2015,usa/nba-2014-2015/milwaukee-bucks-portland-trail-blazers-0xpmli4G/,107,-129
30-01-2015,ATL,POR,105,99,1,NBA_2014/2015,usa/nba-2014-2015/atlanta-hawks-portland-trail-blazers-Ot6xGQZq/,-223,182
28-01-2015,CLE,POR,99,94,1,NBA_2014/2015,usa/nba-2014-2015/cleveland-cavaliers-portland-trail-blazers-WObCBBrb/,-148,125
24-01-2015,POR,WSH,103,96,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-washington-wizards-CtqutKhD/,137,-161
22-01-2015,POR,BOS,89,90,0,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-boston-celtics-xnXAxonL/,-301,243
21-01-2015,PHX,POR,118,113,1,NBA_2014/2015,usa/nba-2014-2015/phoenix-suns-portland-trail-blazers-AZiCHqAe/,-347,273
19-01-2015,POR,SAC,98,94,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-sacramento-kings-YoEnozJH/,-526,391
17-01-2015,MEM,POR,102,98,1,NBA_2014/2015,usa/nba-2014-2015/memphis-grizzlies-portland-trail-blazers-pjRexuzm/,-141,119
16-01-2015,SA,POR,110,96,1,NBA_2014/2015,usa/nba-2014-2015/san-antonio-spurs-portland-trail-blazers-IF7EP1js/,-188,159
14-01-2015,POR,LAC,94,100,0,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-los-angeles-clippers-UwB3Ujx9/,-169,144
11-01-2015,LAL,POR,94,106,0,NBA_2014/2015,usa/nba-2014-2015/los-angeles-lakers-portland-trail-blazers-xOAk4fO3/,205,-250
10-01-2015,POR,ORL,103,92,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-orlando-magic-W8STnggT/,-2174,1105
08-01-2015,POR,MIA,99,83,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-miami-heat-4xiEZrJC/,-442,334
05-01-2015,POR,LAL,98,94,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-los-angeles-lakers-IqBePwv8/,-1250,764
03-01-2015,POR,ATL,107,115,0,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-atlanta-hawks-GtSwLOnM/,-251,207
30-12-2014,POR,TOR,102,97,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-toronto-raptors-IZT2jMTn/,-161,137
28-12-2014,POR,NY,101,79,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-new-york-knicks-lxaBVohK/,-862,596
26-12-2014,POR,PHI,114,93,1,NBA_2014/2015,usa/nba-2014-2015/portland-trail-blazers-philadelphia-76ers-pnXpdo11/,-1136,721
23-12-2014,OKC,POR,111,115,0,NBA_2014/2015,usa/nba-2014-2015/oklahoma-city-thunder-portland-trail-blazers-0I7OryRp/,-193,162
22-12-2014,HOU,POR,110,95,1,NBA_2014/2015,usa/nba-2014-2015/houston-rockets-portland-trail-blazers-vsQLo3F5/,-208,171
20-12-2014,NO,POR,88,114,0,NBA_2014/2015,usa/nba-2014-2015/new-orleans-pelicans-portland-trail-blazers-tE46gfHE/,-220,180
