date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
21-10-2014,BOS,SJ,5,3,1,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-san-jose-sharks-IRebxgJq/,118,295
19-10-2014,NYR,SJ,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-rangers-san-jose-sharks-bsFRsFeM/,141,278
18-10-2014,NJ,SJ,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-san-jose-sharks-QXWKOZlp/,162,287
16-10-2014,NYI,SJ,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-san-jose-sharks-67M0jnrP/,163,298
14-10-2014,WSH,SJ,5,6,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-san-jose-sharks-bsa3oxu0/,158,296
11-10-2014,SJ,WPG,3,0,1,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-winnipeg-jets-E7Oeesq5/,-126,331
08-10-2014,LAK,SJ,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-san-jose-sharks-ImeCSNYK/,110,304
04-10-2014,ANA,SJ,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-san-jose-sharks-KAlDD1Ku/,128,322
03-10-2014,ARI,SJ,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/arizona-coyotes-san-jose-sharks-MFMnctza/,153,317
30-09-2014,SJ,LAK,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-los-angeles-kings-jg3a2Gfs/,128,309
27-09-2014,SJ,ANA,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-anaheim-ducks-MHygeamE/,116,312
26-09-2014,SJ,ARI,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-arizona-coyotes-bqjbZHQf/,-114,330
30-04-2014,SJ,LAK,1,5,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-los-angeles-kings-dYp4nw8I/,112,280
28-04-2014,LAK,SJ,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-san-jose-sharks-QNavQpZ4/,131,265
26-04-2014,SJ,LAK,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-los-angeles-kings-SUj9ErOI/,102,280
24-04-2014,LAK,SJ,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-san-jose-sharks-zRIxQ2oo/,146,262
22-04-2014,LAK,SJ,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-san-jose-sharks-t4ssyTgn/,131,275
20-04-2014,SJ,LAK,7,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-los-angeles-kings-nsM7MTvg/,112,275
17-04-2014,SJ,LAK,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-los-angeles-kings-6N0Y7UPa/,119,273
12-04-2014,ARI,SJ,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-san-jose-sharks-SMpKNuYG/,158,273
11-04-2014,SJ,COL,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-colorado-avalanche-h6mmLnCI/,-113,295
09-04-2014,ANA,SJ,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-san-jose-sharks-0EBIJZzE/,147,277
05-04-2014,SJ,NSH,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-nashville-predators-2us3Xe0k/,-164,336
03-04-2014,SJ,LAK,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-los-angeles-kings-lEUVxcLU/,100,280
01-04-2014,SJ,EDM,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-edmonton-oilers-SQbxTLi6/,-189,353
29-03-2014,COL,SJ,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-san-jose-sharks-Cdqt3YXq/,161,276
27-03-2014,SJ,WPG,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-winnipeg-jets-IZN6lZIj/,-153,328
25-03-2014,EDM,SJ,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-san-jose-sharks-nX4krbdH/,238,300
24-03-2014,CGY,SJ,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-san-jose-sharks-vBmDr7j0/,237,300
22-03-2014,SJ,WSH,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-washington-capitals-CIYexWTQ/,-134,313
20-03-2014,SJ,ANA,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-anaheim-ducks-AXQOKrsd/,100,296
18-03-2014,SJ,FLA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-florida-panthers-lrW5RgbB/,-214,370
16-03-2014,NYR,SJ,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-san-jose-sharks-Yofx3JFg/,139,272
14-03-2014,NYI,SJ,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-san-jose-sharks-neuLw3nr/,221,301
13-03-2014,CBJ,SJ,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-san-jose-sharks-rPudZmed/,171,277
11-03-2014,SJ,TOR,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-toronto-maple-leafs-KSq6qYI3/,-142,326
08-03-2014,SJ,MTL,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-montreal-canadiens-xOjuMwLu/,-127,307
06-03-2014,SJ,PIT,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-pittsburgh-penguins-K6WyLxJl/,113,286
04-03-2014,SJ,CAR,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-carolina-hurricanes-dfnOFss9/,-138,318
02-03-2014,NJ,SJ,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-san-jose-sharks-Kl9bjRDc/,184,281
28-02-2014,BUF,SJ,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-san-jose-sharks-zmA0ZYx6/,257,293
27-02-2014,PHI,SJ,3,7,0,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-san-jose-sharks-n3kNLF86/,163,283
07-02-2014,SJ,CBJ,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-columbus-blue-jackets-nTYDfwA7/,-119,300
05-02-2014,SJ,DAL,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-dallas-stars-xW0s4js4/,-119,303
03-02-2014,SJ,PHI,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-philadelphia-flyers-SInf9Q1n/,-123,305
01-02-2014,SJ,CHI,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-chicago-blackhawks-AL0Oe7Xn/,138,286
30-01-2014,CGY,SJ,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-san-jose-sharks-2Zmvnc4L/,203,294
29-01-2014,EDM,SJ,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-san-jose-sharks-lWN4XckS/,239,303
27-01-2014,SJ,LAK,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-los-angeles-kings-GrVINML3/,102,280
25-01-2014,SJ,MIN,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-minnesota-wild-CjCWBPMi/,-137,311
23-01-2014,SJ,WPG,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-winnipeg-jets-0zVRfXo0/,-139,320
20-01-2014,SJ,CGY,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-calgary-flames-b9mxhAEL/,-190,362
18-01-2014,TB,SJ,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-san-jose-sharks-OC8EtM9h/,150,279
16-01-2014,FLA,SJ,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-san-jose-sharks-2quXTrQn/,200,291
14-01-2014,WSH,SJ,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-san-jose-sharks-UVbO0pd0/,187,283
11-01-2014,SJ,BOS,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-boston-bruins-UZx98yb9/,100,289
09-01-2014,SJ,DET,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-detroit-red-wings-dMd0uwUM/,-129,312
07-01-2014,NSH,SJ,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-san-jose-sharks-K2IisvrD/,196,287
05-01-2014,CHI,SJ,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-san-jose-sharks-bZlAU0b7/,-111,307
04-01-2014,COL,SJ,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-san-jose-sharks-8QXFKPUr/,166,280
02-01-2014,SJ,EDM,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-edmonton-oilers-lM0k44p2/,-169,338
31-12-2013,ANA,SJ,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-san-jose-sharks-2ikZBenB/,128,282
29-12-2013,SJ,ANA,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-anaheim-ducks-0bwu2KIn/,-109,301
27-12-2013,ARI,SJ,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-san-jose-sharks-lQCWzrKm/,166,280
23-12-2013,SJ,COL,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-colorado-avalanche-E7blO4zr/,-129,308
21-12-2013,SJ,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-dallas-stars-WEBT7ZMp/,-131,313
19-12-2013,LAK,SJ,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-san-jose-sharks-vyg25t1n/,127,270
17-12-2013,STL,SJ,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-san-jose-sharks-WhIljAer/,129,279
14-12-2013,NSH,SJ,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-san-jose-sharks-IBL4VZJF/,219,283
12-12-2013,SJ,MIN,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-minnesota-wild-dx9EKI5c/,-129,309
10-12-2013,SJ,NYI,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-new-york-islanders-x0bL2ppC/,-197,368
08-12-2013,MIN,SJ,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-san-jose-sharks-YwvbgLk1/,172,271
06-12-2013,CAR,SJ,5,3,1,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-san-jose-sharks-vqPZ2YMc/,233,298
05-12-2013,PIT,SJ,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-san-jose-sharks-nk0dkFhb/,136,280
03-12-2013,TOR,SJ,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-san-jose-sharks-zi8dKfgO/,237,303
30-11-2013,SJ,ANA,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-anaheim-ducks-GQ98VK1P/,-122,301
29-11-2013,SJ,STL,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-st-louis-blues-hCYfGldL/,124,279
27-11-2013,SJ,LAK,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-los-angeles-kings-ChDL1ksS/,-103,285
23-11-2013,SJ,NJ,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-new-jersey-devils-Oxbqscao/,-141,309
21-11-2013,SJ,TB,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-tampa-bay-lightning-p6kXsISs/,-142,323
17-11-2013,CHI,SJ,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-san-jose-sharks-6JnDLUFA/,123,288
15-11-2013,EDM,SJ,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-san-jose-sharks-6PTicfXh/,224,313
14-11-2013,VAN,SJ,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-san-jose-sharks-jmK9pHmm/,144,275
12-11-2013,CGY,SJ,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-san-jose-sharks-UJjSXw4s/,241,310
10-11-2013,WPG,SJ,5,4,1,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-san-jose-sharks-fP8zWdHd/,226,310
07-11-2013,SJ,VAN,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-vancouver-canucks-zsefVPQo/,-119,306
05-11-2013,SJ,BUF,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-buffalo-sabres-KjAeEXkf/,-254,393
02-11-2013,SJ,ARI,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-arizona-coyotes-SY6Z8xEE/,-130,313
30-10-2013,LAK,SJ,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-san-jose-sharks-INLMNvOq/,190,275
27-10-2013,OTT,SJ,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-san-jose-sharks-KA6UFjQ5/,128,284
26-10-2013,MTL,SJ,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-san-jose-sharks-hQH5HrpD/,165,283
24-10-2013,BOS,SJ,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-san-jose-sharks-f77r4Y9d/,143,272
21-10-2013,DET,SJ,0,1,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-san-jose-sharks-lhqRccmN/,163,283
19-10-2013,SJ,CGY,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-calgary-flames-2FVD2LYi/,-172,347
17-10-2013,DAL,SJ,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-san-jose-sharks-2Fq9YtKB/,226,301
15-10-2013,STL,SJ,2,6,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-san-jose-sharks-v18eJAE7/,119,282
12-10-2013,SJ,OTT,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-ottawa-senators-ldZxFeNL/,-117,301
10-10-2013,VAN,SJ,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-san-jose-sharks-WYRMGdyC/,149,276
08-10-2013,SJ,NYR,9,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-new-york-rangers-xxYv6uNg/,-108,288
05-10-2013,SJ,ARI,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-arizona-coyotes-ALrMa40K/,100,289
03-10-2013,SJ,VAN,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-vancouver-canucks-IgtGpYfG/,113,271
28-09-2013,ANA,SJ,5,6,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-san-jose-sharks-I39BQGR8/,110,295
27-09-2013,ARI,SJ,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-san-jose-sharks-baxoAesS/,132,270
24-09-2013,SJ,VAN,5,0,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-vancouver-canucks-bLoIoLbA/,125,265
21-09-2013,SJ,ARI,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-arizona-coyotes-8CM8mMC0/,100,290
20-09-2013,SJ,ANA,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-anaheim-ducks-fRmSzqTf/,112,270
16-09-2013,VAN,SJ,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-san-jose-sharks-ObwPWxWi/,107,280
28-05-2013,LAK,SJ,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-san-jose-sharks-Chcng05G/,104,259
26-05-2013,SJ,LAK,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-los-angeles-kings-YJo8UvCG/,126,256
23-05-2013,LAK,SJ,3,0,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-san-jose-sharks-G6XbG0xg/,104,261
21-05-2013,SJ,LAK,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-los-angeles-kings-Otjd2zoM/,119,254
18-05-2013,SJ,LAK,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-los-angeles-kings-2R1m4dG9/,117,267
16-05-2013,LAK,SJ,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-san-jose-sharks-f1bu6Ioc/,105,258
14-05-2013,LAK,SJ,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-san-jose-sharks-vgGhrFgj/,106,276
07-05-2013,SJ,VAN,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-vancouver-canucks-4WNNe6Pu/,-100,273
05-05-2013,SJ,VAN,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-vancouver-canucks-Obmks7An/,118,262
03-05-2013,VAN,SJ,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-san-jose-sharks-AeNFS7eg/,114,276
01-05-2013,VAN,SJ,1,3,0,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-san-jose-sharks-6Nl6xU6R/,114,268
27-04-2013,LAK,SJ,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-san-jose-sharks-fw6QkQ23/,102,288
24-04-2013,ARI,SJ,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/arizona-coyotes-san-jose-sharks-nZgxOGDg/,133,272
23-04-2013,SJ,DAL,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-dallas-stars-zsebVbLJ/,-113,290
21-04-2013,SJ,CBJ,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-columbus-blue-jackets-290HcKal/,-108,290
18-04-2013,SJ,MIN,6,1,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-minnesota-wild-WnNzkjHG/,-102,283
16-04-2013,SJ,LAK,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-los-angeles-kings-2m7xteYo/,154,261
15-04-2013,ARI,SJ,0,4,0,NHL_2012/2013,usa/nhl-2012-2013/arizona-coyotes-san-jose-sharks-06u6smhg/,149,263
13-04-2013,DAL,SJ,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/dallas-stars-san-jose-sharks-jBEeyCVJ/,186,273
11-04-2013,DET,SJ,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/detroit-red-wings-san-jose-sharks-vemsMuQF/,133,261
09-04-2013,CBJ,SJ,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-san-jose-sharks-r7txfNtN/,169,260
07-04-2013,SJ,DAL,4,5,0,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-dallas-stars-SdBvoSch/,-126,286
05-04-2013,SJ,CGY,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-calgary-flames-nuVOjcUD/,-163,326
03-04-2013,SJ,MIN,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-minnesota-wild-rX7ONb0R/,108,268
01-04-2013,SJ,VAN,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-vancouver-canucks-I18zTYK9/,129,263
30-03-2013,SJ,ARI,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-arizona-coyotes-Cj8tB0aO/,-111,275
28-03-2013,SJ,DET,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-detroit-red-wings-vJcw3o1m/,141,258
27-03-2013,SJ,ANA,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-anaheim-ducks-QXOdj8Hs/,134,270
25-03-2013,ANA,SJ,3,5,0,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-san-jose-sharks-8xIpcJYd/,109,275
23-03-2013,MIN,SJ,2,0,1,NHL_2012/2013,usa/nhl-2012-2013/minnesota-wild-san-jose-sharks-rHow9JSp/,111,266
20-03-2013,EDM,SJ,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-san-jose-sharks-bkDG5pMh/,161,260
18-03-2013,ANA,SJ,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-san-jose-sharks-A7cH33Z7/,105,273
16-03-2013,LAK,SJ,5,2,1,NHL_2012/2013,usa/nhl-2012-2013/los-angeles-kings-san-jose-sharks-lvUZjQk2/,108,265
14-03-2013,SJ,LAK,4,3,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-los-angeles-kings-lfACmiqA/,138,256
12-03-2013,STL,SJ,4,2,1,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-san-jose-sharks-nkzeZ0Oa/,121,266
10-03-2013,COL,SJ,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/colorado-avalanche-san-jose-sharks-EqfKMNvf/,122,273
09-03-2013,SJ,STL,3,4,0,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-st-louis-blues-2RHZAQur/,125,261
06-03-2013,CGY,SJ,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/calgary-flames-san-jose-sharks-OEoFHycc/,143,261
05-03-2013,VAN,SJ,2,3,0,NHL_2012/2013,usa/nhl-2012-2013/vancouver-canucks-san-jose-sharks-KpePfEkp/,110,268
02-03-2013,SJ,NSH,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-nashville-predators-lbp08C2n/,108,276
28-02-2013,SJ,DET,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-detroit-red-wings-d4LMfgYn/,-109,285
26-02-2013,SJ,COL,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-colorado-avalanche-tGmHw1ce/,-119,293
23-02-2013,DAL,SJ,3,1,1,NHL_2012/2013,usa/nhl-2012-2013/dallas-stars-san-jose-sharks-pjqQKniG/,168,274
22-02-2013,CHI,SJ,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-san-jose-sharks-tbQw9kh4/,109,288
19-02-2013,STL,SJ,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/st-louis-blues-san-jose-sharks-SGZOeuIm/,131,278
15-02-2013,CHI,SJ,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/chicago-blackhawks-san-jose-sharks-WUq7kqvH/,114,279
12-02-2013,NSH,SJ,1,0,1,NHL_2012/2013,usa/nhl-2012-2013/nashville-predators-san-jose-sharks-KQ4fNQfO/,149,260
11-02-2013,CBJ,SJ,6,2,1,NHL_2012/2013,usa/nhl-2012-2013/columbus-blue-jackets-san-jose-sharks-OpWCAmBI/,255,310
09-02-2013,SJ,ARI,0,1,0,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-arizona-coyotes-SxaH2YCs/,-107,293
05-02-2013,SJ,CHI,3,5,0,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-chicago-blackhawks-YZqLeQac/,137,274
04-02-2013,ANA,SJ,2,1,1,NHL_2012/2013,usa/nhl-2012-2013/anaheim-ducks-san-jose-sharks-YD8pqmGi/,148,269
02-02-2013,SJ,NSH,1,2,0,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-nashville-predators-f9U7VToh/,-112,278
31-01-2013,SJ,EDM,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-edmonton-oilers-xnNiXUar/,-133,313
29-01-2013,SJ,ANA,3,2,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-anaheim-ducks-CUKQIVpk/,-111,300
27-01-2013,SJ,VAN,4,1,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-vancouver-canucks-SxLCBEwM/,124,283
26-01-2013,SJ,COL,4,0,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-colorado-avalanche-jur7fM2U/,-110,298
24-01-2013,SJ,ARI,5,3,1,NHL_2012/2013,usa/nhl-2012-2013/san-jose-sharks-arizona-coyotes-fXWt2n4t/,-120,295
22-01-2013,EDM,SJ,3,6,0,NHL_2012/2013,usa/nhl-2012-2013/edmonton-oilers-san-jose-sharks-rZvsXR46/,154,278
20-01-2013,CGY,SJ,1,4,0,NHL_2012/2013,usa/nhl-2012-2013/calgary-flames-san-jose-sharks-UilSJHUk/,163,268
21-04-2012,STL,SJ,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/st-louis-blues-san-jose-sharks-hY1tAksa/,-111,280
19-04-2012,SJ,STL,1,2,0,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-st-louis-blues-YLOQHESr/,154,260
16-04-2012,SJ,STL,3,4,0,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-st-louis-blues-Y7qh3FDk/,154,246
14-04-2012,STL,SJ,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/st-louis-blues-san-jose-sharks-UD1QlGbd/,-102,273
12-04-2012,STL,SJ,2,3,0,NHL_2011/2012,usa/nhl-2011-2012/st-louis-blues-san-jose-sharks-OK6mNuUs/,101,275
07-04-2012,SJ,LAK,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-los-angeles-kings-WbGG2hMI/,113,271
05-04-2012,LAK,SJ,5,6,0,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-san-jose-sharks-QBjTB5gF/,129,261
03-04-2012,DAL,SJ,2,5,0,NHL_2011/2012,usa/nhl-2011-2012/dallas-stars-san-jose-sharks-GbEioTfG/,158,261
31-03-2012,SJ,DAL,3,0,1,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-dallas-stars-0btSHUQT/,-105,278
29-03-2012,ARI,SJ,2,0,1,NHL_2011/2012,usa/nhl-2011-2012/arizona-coyotes-san-jose-sharks-MgAs60y7/,135,266
28-03-2012,ANA,SJ,3,1,1,NHL_2011/2012,usa/nhl-2011-2012/anaheim-ducks-san-jose-sharks-YNhoHQq8/,167,266
26-03-2012,SJ,COL,5,1,1,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-colorado-avalanche-O2zicHRk/,-107,281
22-03-2012,SJ,BOS,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-boston-bruins-GCkmwjp6/,146,269
20-03-2012,LAK,SJ,5,2,1,NHL_2011/2012,usa/nhl-2011-2012/los-angeles-kings-san-jose-sharks-tIRXRYVm/,114,263
19-03-2012,SJ,ANA,3,5,0,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-anaheim-ducks-UZwnEF1l/,-129,286
17-03-2012,SJ,DET,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-detroit-red-wings-OQrPLQI3/,114,270
15-03-2012,SJ,NSH,2,1,1,NHL_2011/2012,usa/nhl-2011-2012/san-jose-sharks-nashville-predators-Grjein4N/,124,268
13-03-2012,CGY,SJ,3,2,1,NHL_2011/2012,usa/nhl-2011-2012/calgary-flames-san-jose-sharks-x4gyqX5n/,155,261
