date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
26-09-2015,DAL,TB,6,3,1,NHL_2015/2016,usa/nhl-2015-2016/dallas-stars-tampa-bay-lightning-SpBUbc1k/,137,292,145,300
24-09-2015,STL,DAL,6,0,1,NHL_2015/2016,usa/nhl-2015-2016/st-louis-blues-dallas-stars-j78S1QHT/,-111,314,-105,365
22-09-2015,FLA,DAL,3,2,1,NHL_2015/2016,usa/nhl-2015-2016/florida-panthers-dallas-stars-GYuf5v7O/,143,281,159,290
11-04-2015,DAL,NSH,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-nashville-predators-vs2fPff8/,118,279,125,309
08-04-2015,ANA,DAL,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/anaheim-ducks-dallas-stars-0I3h9r4A/,-103,282,104,300
06-04-2015,SJ,DAL,1,5,0,NHL_2014/2015,usa/nhl-2014-2015/san-jose-sharks-dallas-stars-pnsNg34N/,112,274,114,285
04-04-2015,NSH,DAL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-dallas-stars-4SLmu4kU/,-123,295,-118,315
03-04-2015,DAL,STL,5,7,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-st-louis-blues-p4WliArP/,144,269,152,295
30-03-2015,DAL,CGY,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-calgary-flames-p4vIYeTj/,100,288,110,315
28-03-2015,VAN,DAL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-dallas-stars-ptdVs064/,102,283,106,305
27-03-2015,EDM,DAL,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-dallas-stars-nmsQp2Mo/,256,305,285,340
25-03-2015,CGY,DAL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-dallas-stars-hSYcsTFg/,146,267,150,285
23-03-2015,DAL,BUF,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-buffalo-sabres-SjK1CgbT/,-275,421,-256,500
21-03-2015,DAL,CHI,4,0,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-chicago-blackhawks-vBLYIwFo/,180,277,190,295
19-03-2015,DAL,PIT,2,1,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-pittsburgh-penguins-Cz2i60Vu/,146,268,160,285
15-03-2015,DAL,STL,0,3,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-st-louis-blues-2yuf6Wfa/,137,282,150,330
13-03-2015,WSH,DAL,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/washington-capitals-dallas-stars-KhN3eFts/,-112,288,-104,300
12-03-2015,CAR,DAL,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/carolina-hurricanes-dallas-stars-lCwpufd0/,138,271,152,290
10-03-2015,PHI,DAL,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/philadelphia-flyers-dallas-stars-lleclbZD/,128,277,140,285
07-03-2015,TB,DAL,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-dallas-stars-MNvUDHc1/,-125,296,-122,320
05-03-2015,FLA,DAL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/florida-panthers-dallas-stars-bsVvz8E3/,146,270,152,290
03-03-2015,DAL,NYI,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-new-york-islanders-t6bEJnUM/,188,285,200,320
01-03-2015,DAL,ANA,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-anaheim-ducks-6DycPj0o/,171,278,177,300
27-02-2015,DAL,COL,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-colorado-avalanche-IgfB7LJU/,120,272,125,290
24-02-2015,WPG,DAL,4,2,1,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-dallas-stars-tKTeNwls/,112,274,119,285
22-02-2015,MIN,DAL,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-dallas-stars-2wx11Sjs/,-121,296,-114,315
21-02-2015,DAL,DET,6,7,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-detroit-red-wings-WzR54e7L/,167,266,179,279
19-02-2015,DAL,SJ,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-san-jose-sharks-zDmboG0q/,148,283,158,295
17-02-2015,STL,DAL,1,4,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-dallas-stars-fgSOWGoj/,-129,315,-123,359
14-02-2015,COL,DAL,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-dallas-stars-GQ93RL9A/,109,276,117,285
13-02-2015,DAL,FLA,2,0,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-florida-panthers-ATlrOn3I/,-126,299,-122,320
10-02-2015,BOS,DAL,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/boston-bruins-dallas-stars-tzIhDVl0/,107,281,110,305
08-02-2015,NYR,DAL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/new-york-rangers-dallas-stars-joPuGX4s/,105,283,110,300
07-02-2015,BUF,DAL,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/buffalo-sabres-dallas-stars-IX422Ezr/,303,297,370,320
05-02-2015,DAL,TB,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-tampa-bay-lightning-4UvTmFLl/,155,275,172,295
03-02-2015,DAL,COL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-colorado-avalanche-dpqddeb2/,103,287,114,305
31-01-2015,WPG,DAL,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/winnipeg-jets-dallas-stars-xYicOPXs/,119,276,127,285
29-01-2015,OTT,DAL,3,6,0,NHL_2014/2015,usa/nhl-2014-2015/ottawa-senators-dallas-stars-folUOy7e/,155,271,166,285
27-01-2015,MTL,DAL,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/montreal-canadiens-dallas-stars-fX8eAxh2/,103,285,110,309
20-01-2015,DAL,BOS,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-boston-bruins-ShXzobzj/,158,269,170,290
18-01-2015,CHI,DAL,3,6,0,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-dallas-stars-YHhbXv6j/,-157,327,-149,375
17-01-2015,DAL,WSH,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-washington-capitals-SGDJvNDG/,104,279,110,300
15-01-2015,DAL,WPG,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-winnipeg-jets-SWD7OJt2/,124,277,125,305
13-01-2015,DAL,OTT,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-ottawa-senators-v7uKXNJF/,105,287,110,315
10-01-2015,COL,DAL,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-dallas-stars-4tBTTpr1/,136,276,140,300
08-01-2015,NSH,DAL,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-dallas-stars-xQwxvV58/,100,288,102,305
06-01-2015,DAL,CBJ,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-columbus-blue-jackets-r3I2PVjF/,100,288,108,305
04-01-2015,CHI,DAL,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-dallas-stars-dhsY9jiS/,-135,316,-125,350
03-01-2015,DAL,MIN,7,1,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-minnesota-wild-jZOKEExc/,105,282,110,300
31-12-2014,DAL,ARI,6,0,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-arizona-coyotes-4I0w2ygi/,-111,288,-109,305
29-12-2014,DAL,NYR,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-new-york-rangers-65ab142t/,166,266,175,279
27-12-2014,STL,DAL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-dallas-stars-MJrghRPP/,-107,291,-102,315
23-12-2014,DAL,TOR,0,4,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-toronto-maple-leafs-bipU5gD8/,117,286,138,300
21-12-2014,EDM,DAL,5,6,0,NHL_2014/2015,usa/nhl-2014-2015/edmonton-oilers-dallas-stars-OvJbjEDL/,208,284,235,315
19-12-2014,CGY,DAL,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/calgary-flames-dallas-stars-zJx4UWj2/,114,283,119,320
17-12-2014,VAN,DAL,0,2,0,NHL_2014/2015,usa/nhl-2014-2015/vancouver-canucks-dallas-stars-d4aHwyUF/,-109,309,106,345
13-12-2014,DAL,NJ,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-new-jersey-devils-0EJbFWAH/,107,282,112,300
09-12-2014,DAL,WPG,2,5,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-winnipeg-jets-IuPNX81P/,123,276,127,290
06-12-2014,DAL,MTL,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-montreal-canadiens-vVkGETfm/,129,262,140,279
04-12-2014,DET,DAL,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/detroit-red-wings-dallas-stars-fekKx67k/,-112,291,100,309
02-12-2014,TOR,DAL,5,3,1,NHL_2014/2015,usa/nhl-2014-2015/toronto-maple-leafs-dallas-stars-8Sz37CmK/,116,290,122,305
29-11-2014,COL,DAL,5,2,1,NHL_2014/2015,usa/nhl-2014-2015/colorado-avalanche-dallas-stars-lzrfYjG3/,113,273,124,300
28-11-2014,DAL,MIN,4,5,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-minnesota-wild-6w7ouVh7/,137,276,152,295
25-11-2014,DAL,EDM,3,2,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-edmonton-oilers-dMbiIvQ5/,-123,300,-122,309
22-11-2014,DAL,LAK,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-los-angeles-kings-bwmUFEPe/,180,248,214,265
20-11-2014,DAL,ARI,3,1,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-arizona-coyotes-hKdFLqdH/,102,290,104,315
18-11-2014,DAL,CAR,4,6,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-carolina-hurricanes-tGFgQ7sn/,-106,287,100,300
16-11-2014,CHI,DAL,6,2,1,NHL_2014/2015,usa/nhl-2014-2015/chicago-blackhawks-dallas-stars-pYHWASsa/,-136,311,-125,355
15-11-2014,DAL,MIN,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-minnesota-wild-6sccdTS5/,133,264,144,279
13-11-2014,LAK,DAL,0,2,0,NHL_2014/2015,usa/nhl-2014-2015/los-angeles-kings-dallas-stars-IHO95X5J/,106,281,110,305
11-11-2014,ARI,DAL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/arizona-coyotes-dallas-stars-dUU7oCEm/,162,261,175,285
08-11-2014,DAL,SJ,3,5,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-san-jose-sharks-Eq2f7YJ9/,155,269,165,285
06-11-2014,DAL,NSH,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-nashville-predators-067GeyLc/,116,283,120,300
04-11-2014,DAL,LAK,1,3,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-los-angeles-kings-zPZgvzjN/,138,263,144,285
01-11-2014,MIN,DAL,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/minnesota-wild-dallas-stars-KnQBRd6H/,-107,293,-101,325
31-10-2014,DAL,ANA,1,2,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-anaheim-ducks-6q0xDciO/,129,282,135,315
28-10-2014,DAL,STL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-st-louis-blues-jZYdEnW0/,145,265,154,280
25-10-2014,NYI,DAL,7,5,1,NHL_2014/2015,usa/nhl-2014-2015/new-york-islanders-dallas-stars-bHVz9ifL/,120,287,127,300
24-10-2014,NJ,DAL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/new-jersey-devils-dallas-stars-ObwOBgA2/,127,294,140,330
21-10-2014,DAL,VAN,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-vancouver-canucks-GY9kcOVk/,120,288,127,300
18-10-2014,DAL,PHI,5,6,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-philadelphia-flyers-U1NAocdc/,-103,308,100,325
16-10-2014,PIT,DAL,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/pittsburgh-penguins-dallas-stars-8G8So6jt/,-116,326,-110,375
14-10-2014,CBJ,DAL,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/columbus-blue-jackets-dallas-stars-f9hCqG9C/,128,296,129,315
11-10-2014,NSH,DAL,4,1,1,NHL_2014/2015,usa/nhl-2014-2015/nashville-predators-dallas-stars-KjvUWxQ6/,139,297,145,340
09-10-2014,DAL,CHI,2,3,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-chicago-blackhawks-tpi2IwBD/,167,288,179,309
30-09-2014,DAL,TB,1,5,0,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-tampa-bay-lightning-nPbv7dnQ/,137,307,140,315
29-09-2014,DAL,FLA,5,4,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-florida-panthers-b3IqoFP6/,-109,327,-101,334
27-09-2014,STL,DAL,2,4,0,NHL_2014/2015,usa/nhl-2014-2015/st-louis-blues-dallas-stars-08zcfJ2K/,105,317,110,325
26-09-2014,TB,DAL,6,3,1,NHL_2014/2015,usa/nhl-2014-2015/tampa-bay-lightning-dallas-stars-pKOMh6RF/,-103,317,100,340
24-09-2014,FLA,DAL,3,4,0,NHL_2014/2015,usa/nhl-2014-2015/florida-panthers-dallas-stars-403mv7CM/,146,315,150,330
22-09-2014,DAL,STL,4,3,1,NHL_2014/2015,usa/nhl-2014-2015/dallas-stars-st-louis-blues-WfNCRTSG/,136,301,140,325
27-04-2014,DAL,ANA,4,5,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-anaheim-ducks-Mk1aKYRr/,137,271,140,300
25-04-2014,ANA,DAL,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-dallas-stars-nmifG53b/,101,296,104,320
23-04-2014,DAL,ANA,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-anaheim-ducks-b5RAUrwU/,141,272,150,290
21-04-2014,DAL,ANA,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-anaheim-ducks-2Drwx9vt/,133,278,145,300
18-04-2014,ANA,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-dallas-stars-8jN3N9Pn/,-111,314,-105,334
16-04-2014,ANA,DAL,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-dallas-stars-8xrV8AAg/,-113,307,-105,340
13-04-2014,ARI,DAL,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-dallas-stars-Ew91zJHM/,118,273,125,280
11-04-2014,DAL,STL,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-st-louis-blues-KhkuN8s6/,128,280,129,290
08-04-2014,DAL,NSH,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-nashville-predators-UTuJbYbl/,-105,301,100,320
06-04-2014,FLA,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/florida-panthers-dallas-stars-d2t7WFFe/,216,298,235,320
05-04-2014,TB,DAL,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/tampa-bay-lightning-dallas-stars-OjNIh6Wc/,106,287,110,320
03-04-2014,CAR,DAL,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/carolina-hurricanes-dallas-stars-SQK7r1ig/,169,283,189,290
01-04-2014,WSH,DAL,0,5,0,NHL_2013/2014,usa/nhl-2013-2014/washington-capitals-dallas-stars-UVGkxQUJ/,133,273,140,290
29-03-2014,STL,DAL,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-dallas-stars-6FSrNgPF/,-140,320,-133,350
28-03-2014,DAL,NSH,7,3,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-nashville-predators-6e41AGuA/,-112,298,-109,320
25-03-2014,CHI,DAL,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-dallas-stars-SUllpKR4/,-131,311,-125,340
24-03-2014,DAL,WPG,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-winnipeg-jets-pll9qmyf/,-108,297,-105,320
22-03-2014,DAL,OTT,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-ottawa-senators-j70lJjNl/,100,295,100,320
20-03-2014,PHI,DAL,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/philadelphia-flyers-dallas-stars-SpgXUS43/,103,291,110,320
18-03-2014,PIT,DAL,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/pittsburgh-penguins-dallas-stars-GUBSDzUB/,-105,302,100,320
16-03-2014,WPG,DAL,7,2,1,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-dallas-stars-tIpcbeUO/,140,279,150,290
14-03-2014,DAL,CGY,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-calgary-flames-MXJNcOwE/,-143,322,-133,350
11-03-2014,STL,DAL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-dallas-stars-O0jcofli/,-133,315,-125,340
08-03-2014,DAL,MIN,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-minnesota-wild-Mc1W1zzO/,119,276,129,300
06-03-2014,DAL,VAN,6,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-vancouver-canucks-AXt2RvtL/,103,289,110,320
04-03-2014,CBJ,DAL,4,2,1,NHL_2013/2014,usa/nhl-2013-2014/columbus-blue-jackets-dallas-stars-AcQh02sM/,110,286,120,320
03-03-2014,DAL,BUF,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-buffalo-sabres-EBpfu15d/,-147,327,-137,340
01-03-2014,DAL,TB,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-tampa-bay-lightning-StZwmh75/,113,284,120,300
27-02-2014,DAL,CAR,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-carolina-hurricanes-pbHmxygm/,108,291,110,320
08-02-2014,DAL,ARI,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-arizona-coyotes-6qUm7GgD/,103,291,110,320
05-02-2014,SJ,DAL,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-dallas-stars-xW0s4js4/,-119,303,-111,320
04-02-2014,ARI,DAL,1,3,0,NHL_2013/2014,usa/nhl-2013-2014/arizona-coyotes-dallas-stars-QDlW6hco/,115,283,120,300
01-02-2014,ANA,DAL,0,2,0,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-dallas-stars-Gb1KdmIt/,-132,315,-125,340
30-01-2014,DAL,NJ,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-new-jersey-devils-f9pWmJZ8/,113,283,125,320
27-01-2014,DAL,COL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-colorado-avalanche-8IRAPrii/,121,286,125,300
25-01-2014,DAL,PIT,3,0,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-pittsburgh-penguins-6gPplMUp/,191,297,204,320
23-01-2014,DAL,TOR,7,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-toronto-maple-leafs-AoxFcZ1s/,113,298,120,320
21-01-2014,DAL,MIN,4,0,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-minnesota-wild-2JB4ibu8/,122,273,129,300
20-01-2014,NSH,DAL,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-dallas-stars-xfaTgWq9/,120,282,125,300
18-01-2014,MIN,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-dallas-stars-Aqalgagb/,123,273,135,300
16-01-2014,DAL,BOS,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-boston-bruins-x2XqRtA5/,160,278,165,290
14-01-2014,DAL,EDM,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-edmonton-oilers-8MJcFqBg/,-105,300,-105,320
12-01-2014,DAL,NYI,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-new-york-islanders-x0tH6FSL/,112,288,129,300
10-01-2014,NYR,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-rangers-dallas-stars-zDe4vcqT/,-109,300,100,320
09-01-2014,NJ,DAL,1,0,1,NHL_2013/2014,usa/nhl-2013-2014/new-jersey-devils-dallas-stars-bH3gMcNp/,124,271,135,300
06-01-2014,NYI,DAL,7,3,1,NHL_2013/2014,usa/nhl-2013-2014/new-york-islanders-dallas-stars-4Wu0iO5K/,148,280,160,300
04-01-2014,DAL,DET,1,5,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-detroit-red-wings-p86Nw5yL/,112,291,125,320
02-01-2014,DAL,MTL,4,6,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-montreal-canadiens-jTop760q/,114,273,120,300
31-12-2013,DAL,LAK,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-los-angeles-kings-UwiRDHHb/,142,266,145,290
29-12-2013,DAL,STL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-st-louis-blues-rN6EoaY5/,147,278,160,290
27-12-2013,DAL,NSH,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-nashville-predators-W8Wat4dQ/,-100,294,104,320
23-12-2013,LAK,DAL,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-dallas-stars-88zLuX5F/,-129,302,-120,340
21-12-2013,SJ,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/san-jose-sharks-dallas-stars-WEBT7ZMp/,-131,313,-125,340
19-12-2013,DAL,VAN,4,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-vancouver-canucks-0ANiowGU/,164,280,179,290
17-12-2013,DAL,COL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-colorado-avalanche-I9K0m8u1/,138,279,150,290
16-12-2013,COL,DAL,6,2,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-dallas-stars-hnVMyBtk/,106,289,110,320
14-12-2013,WPG,DAL,4,6,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-dallas-stars-rZt2BESq/,133,284,150,300
12-12-2013,NSH,DAL,3,1,1,NHL_2013/2014,usa/nhl-2013-2014/nashville-predators-dallas-stars-dv0jG3EB/,133,276,140,290
10-12-2013,DAL,CHI,2,6,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-chicago-blackhawks-Am746Spm/,177,280,190,300
07-12-2013,DAL,PHI,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-philadelphia-flyers-EwXodN5r/,118,280,129,300
05-12-2013,TOR,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/toronto-maple-leafs-dallas-stars-4QAijewh/,139,279,154,290
03-12-2013,CHI,DAL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/chicago-blackhawks-dallas-stars-OhzJydOb/,-148,332,-135,350
01-12-2013,DAL,EDM,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-edmonton-oilers-xxCyPIvg/,-117,305,-111,320
29-11-2013,DAL,CHI,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-chicago-blackhawks-WQBs7pJ7/,192,292,200,320
26-11-2013,DAL,ANA,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-anaheim-ducks-6LFZiED3/,141,281,150,290
23-11-2013,STL,DAL,6,1,1,NHL_2013/2014,usa/nhl-2013-2014/st-louis-blues-dallas-stars-EaMMhZt0/,-132,316,-125,340
21-11-2013,DAL,NYR,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-new-york-rangers-zufMPzDD/,136,276,164,300
17-11-2013,VAN,DAL,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/vancouver-canucks-dallas-stars-0K4o3Maq/,103,296,110,320
14-11-2013,CGY,DAL,3,7,0,NHL_2013/2014,usa/nhl-2013-2014/calgary-flames-dallas-stars-xpG5ocYt/,146,281,160,290
13-11-2013,EDM,DAL,0,3,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-dallas-stars-K8quVyl0/,146,284,160,290
09-11-2013,DAL,CHI,2,5,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-chicago-blackhawks-rRMqtsu4/,183,293,200,320
07-11-2013,DET,DAL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/detroit-red-wings-dallas-stars-O2RyDrBH/,103,283,110,320
05-11-2013,BOS,DAL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/boston-bruins-dallas-stars-t0kMaYz1/,-133,306,-120,340
03-11-2013,OTT,DAL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/ottawa-senators-dallas-stars-Acdv8dTK/,103,293,110,320
01-11-2013,DAL,COL,2,3,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-colorado-avalanche-IqcczI7k/,151,281,154,290
29-10-2013,MTL,DAL,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/montreal-canadiens-dallas-stars-tpJKQ7vO/,-104,288,104,320
28-10-2013,BUF,DAL,3,4,0,NHL_2013/2014,usa/nhl-2013-2014/buffalo-sabres-dallas-stars-8CYjXiet/,178,283,200,300
26-10-2013,DAL,WPG,1,2,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-winnipeg-jets-GI9DJYQt/,103,298,110,320
24-10-2013,DAL,CGY,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-calgary-flames-As0F6RVf/,-109,302,100,320
20-10-2013,ANA,DAL,6,3,1,NHL_2013/2014,usa/nhl-2013-2014/anaheim-ducks-dallas-stars-fVqNbwYG/,-137,321,-133,340
19-10-2013,LAK,DAL,5,2,1,NHL_2013/2014,usa/nhl-2013-2014/los-angeles-kings-dallas-stars-dxVH1ulb/,-121,298,-118,320
17-10-2013,DAL,SJ,4,3,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-san-jose-sharks-2Fq9YtKB/,226,301,240,320
15-10-2013,COL,DAL,3,2,1,NHL_2013/2014,usa/nhl-2013-2014/colorado-avalanche-dallas-stars-lWkntYLK/,-118,307,-111,320
12-10-2013,MIN,DAL,5,1,1,NHL_2013/2014,usa/nhl-2013-2014/minnesota-wild-dallas-stars-tWVUGHh9/,-103,286,100,320
11-10-2013,WPG,DAL,1,4,0,NHL_2013/2014,usa/nhl-2013-2014/winnipeg-jets-dallas-stars-QgMn4v93/,124,283,139,300
05-10-2013,DAL,WSH,2,1,1,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-washington-capitals-4OiWxsg7/,145,278,150,290
03-10-2013,DAL,FLA,2,4,0,NHL_2013/2014,usa/nhl-2013-2014/dallas-stars-florida-panthers-ATx8nfQ3/,-109,300,100,320
27-09-2013,EDM,DAL,0,4,0,NHL_2013/2014,usa/nhl-2013-2014/edmonton-oilers-dallas-stars-xplxCHCF/,100,285,100,285
